sdo,abod,hbos,iforest,knn,lof,ocsvm
0.11273465929909643,-1684.3523936155275,4.184241840083199,-0.15516517641731914,0.08635621517218883,1.0352124591853498,-0.23718418150008347
0.0992702021574971,-687.2133532021196,4.184241840083199,-0.1536681224934342,0.08417991364300166,1.0198312218067156,1.7749925239337472
0.11447862867645063,-220.28115439784204,4.184241840083199,-0.15577899055139216,0.08964634554846639,1.0450535042241762,-3.672403801332166
0.16383498505896998,-94.42457624384133,5.9380272858064655,-0.1305669835802467,0.13389025979764174,1.3858787614435655,-12.196153221990585
0.11072747962955345,-504.03702765874885,5.372861647973952,-0.1349494604741811,0.10005943631905542,1.0949363742429676,-6.892404908361641
0.13432422563302565,-397.9554307657462,3.2067386384156937,-0.13228835777900932,0.1014990639991167,1.1483717602641446,3.669786719910803
0.09770573645640435,-720.6813700762781,4.184241840083199,-0.15248292810285202,0.09077410906236039,1.0610310113977504,0.11864418527318321
0.11151532881825546,-1010.4785539241718,4.184241840083199,-0.15643417212957755,0.09207645517680339,1.0778977836987502,2.168466270192198
0.0994743103670461,-1589.2664451789067,3.2067386384156937,-0.16447350813126926,0.07551949442448866,0.9728605656699915,-5.075412494425791
0.12720928903773066,-382.1004778612173,5.372861647973952,-0.1375033014174345,0.11019658709733454,1.1946409787262147,2.399792176118922
0.1072295534762171,-1748.605342044945,4.184241840083199,-0.15363320762963117,0.08501705884832512,1.027083310854734,-1.59477919896176
0.09042606006810607,-1173.914234643335,4.184241840083199,-0.1645433279290195,0.07770227821080226,0.9923873725409874,-1.0301759065923761
0.11637467453421305,-1657.7899263484778,4.184241840083199,-0.15773278266072277,0.0903183836295717,1.0564277398703585,-5.9999529700394305
0.1335447890333168,-339.50817621001516,4.184241840083199,-0.1489533189685177,0.10220698969513617,1.0878528085320573,6.293579480363519
0.1101000648917467,-1082.8094521222476,4.184241840083199,-0.1517691153398073,0.09012047191125014,1.0380375196492426,-0.7807448732872899
0.11467944813164899,-1065.795053976409,4.184241840083199,-0.1559377723885219,0.08888729981921928,1.0831816147061382,-8.223232925829166
0.09453219375295761,-2271.2575370906857,3.2067386384156937,-0.1534973533267332,0.08315028928971202,1.0142113430651598,2.2260432999704562
0.11381605707623918,-2333.039760384473,3.2067386384156937,-0.15798167298493515,0.08008893158858987,1.0338401680470957,-7.327653957950247
0.11238805888896514,-1010.1886933734575,4.184241840083199,-0.1624860077443564,0.08038855937068942,1.007726606222813,-2.978024632908614
0.11811073798940938,-799.333624692347,4.184241840083199,-0.1597793988350012,0.09424374858426646,1.0851744440701947,5.0034063951135295
0.10855532657408277,-593.300430725275,4.184241840083199,-0.14119656720506746,0.09200482183420916,1.092744595888338,-2.2011585002393304
0.12909456498015245,-1630.664484182053,3.2067386384156937,-0.15022357490332505,0.08899201080194638,1.0565620864187677,-2.162787668247347
0.11011960427537015,-1585.157531150629,3.2067386384156937,-0.14793314605653118,0.08813274321743964,1.0572193540300434,-7.032137513725161
0.10801368262919084,-543.1594328025874,4.184241840083199,-0.16345289551647502,0.09249931125373184,1.0579928145264188,-2.652714527463786
0.09449334186544321,-2247.1618175578938,4.184241840083199,-0.16636126759747732,0.07888494739140783,1.0203737630972942,0.4671391372096423
0.09928130731393886,-2061.992934835742,4.184241840083199,-0.16388613223483706,0.07694318569156405,1.0014789777285327,-6.024172562581384
0.14196852180704414,-255.34972622975192,3.2067386384156937,-0.1356176255167435,0.1207593063107536,1.2341926248117627,-3.2826423194380823
0.12720451592027582,-2493.193524533735,3.2067386384156937,-0.1458276490316509,0.10259729095437702,1.1340611354117243,2.050407321642524
0.10192125418557223,-1970.5367196870939,4.395358446306447,-0.15453584099661977,0.08022983486837025,0.9902033563663041,-4.694983789847242
0.10769661956604269,-2004.2477824395671,3.2067386384156937,-0.1579251049876229,0.08081202049830938,1.0259282810291739,-3.8724147930080335
0.14232658086594469,-429.13472454867986,3.2067386384156937,-0.12831534817781637,0.11083733610114663,1.2188277881628438,-3.0564317739449507
0.12212394137605129,-1361.836569402681,3.2067386384156937,-0.14279712337326766,0.08785662086382544,1.1033845654159669,-2.2922750282967854
0.10486575814849572,-653.9575751818443,4.184241840083199,-0.14911884905338713,0.08903529378102963,1.0543681906866424,-1.4962946263387948
0.08680384737679825,-2121.3589475433555,3.2067386384156937,-0.1685378993241845,0.07501848423290916,0.986911759470449,-2.501447291123327
0.10558556198189,-1573.6003110246022,3.2067386384156937,-0.1467788407927873,0.09433448634436331,1.0598594676397337,-1.8771917586005884
0.11409871529559448,-1268.6631000375082,3.2067386384156937,-0.15343613302317022,0.08808929102614685,1.029898445331949,-0.05525949855837098
0.08982469113076412,-1035.79509195102,4.184241840083199,-0.15977272897592204,0.08150297860412138,0.9970803787115585,1.4937984922543137
0.13652104736613502,-263.38097434743224,4.395358446306447,-0.12615068826614256,0.11773798007503876,1.2167641696550995,1.7732301102728343
0.12771826309854284,-918.0837433585114,3.2067386384156937,-0.14030255429426097,0.09647455444784202,1.1050558687500045,-4.300967759811897
0.11738100075607158,-339.3167590587444,4.184241840083199,-0.1432450210069247,0.10481029826755214,1.1139055498460273,-2.2403333234626643
0.09282502254072512,-2444.8303872234183,3.2067386384156937,-0.16504351155175984,0.07472058474165756,0.984190124311423,-2.6300286841137677
0.09024832579804824,-3473.753983201879,4.184241840083199,-0.15903910951288053,0.08049439438277865,1.0140688678928753,-1.062373781933161
0.10847008296438432,-1362.6509448039299,4.184241840083199,-0.1535893432218161,0.0909582435836125,1.0305768225409722,-3.110304029561462
0.1484478076485342,-122.09582586333354,4.184241840083199,-0.134440125887334,0.10390166964807857,1.1626120729433431,-7.48853177681292
0.10788322818948498,-3601.1700283784085,3.2067386384156937,-0.1649081967970013,0.07803228431570981,1.0130927059488661,-0.8954431493832544
0.12575387443817365,-938.5146291980491,4.395358446306447,-0.14398021116050502,0.08586609873637811,1.0494630929515014,2.3736612620331243
0.08573806409461285,-1401.4419008227285,4.184241840083199,-0.17007872167377447,0.07429355739093266,0.9861087018968328,0.22521534812824484
0.09780750026364912,-2909.218174913308,3.2067386384156937,-0.16375387922978762,0.07164557771943189,0.9882786547257014,-4.568179878387468
0.1317939011471162,-177.77331872939996,5.372861647973952,-0.1327564111297478,0.10871545413704962,1.1925150456527243,-0.37157467305519276
0.13268431903113798,-336.27694289638646,4.395358446306447,-0.1292065721145319,0.09671357345854383,1.1004132045511599,-6.799678751773854
0.10070119363759306,-1648.594433142393,4.184241840083199,-0.15178683154928346,0.0851328172839921,1.0264172266202254,-1.2638344764261547
0.09822502591269566,-1815.7475280388958,3.2067386384156937,-0.1611276398876944,0.08617708863195081,1.0342531905737058,2.0918446513478557
0.13166575955475185,-239.10324091244925,4.271802324623021,-0.15091734649702748,0.10893807680199702,1.1734014078329493,0.4931533337565952
0.1048670715135141,-2410.9212795489425,3.2067386384156937,-0.15959709001548583,0.08103175420420662,1.0183833677393563,-5.725691386946551
0.12998255070834142,-423.11079942087997,4.184241840083199,-0.15204859078777416,0.10910789725313974,1.1173409503626592,-0.0001354358040543957
0.10827037278823712,-1555.1247650483033,4.184241840083199,-0.16004535620231952,0.08019353833398227,1.0115818394726415,0.7133725697808586
0.11335250706725752,-687.4729235610778,3.2067386384156937,-0.1388973251882118,0.09470626190864108,1.074413167650514,-5.4311601481027765
0.12843894381480067,-446.31212398691804,4.184241840083199,-0.147539690663672,0.1000414775704361,1.106211652648976,-3.4003884716137236
0.14434677147865999,-485.6902981760227,4.184241840083199,-0.1335959863822217,0.11866010894572586,1.278779600917045,6.9844070418668025
0.11692735032107623,-195.92335536629898,3.2067386384156937,-0.14257652855034303,0.10258097074751597,1.1542142018685844,3.0847390433592636
0.13137988799808126,-809.7193101725243,3.2067386384156937,-0.13678398901869798,0.10927990657421525,1.1711326566618432,-7.86233133464691
0.1398102124672111,-96.40013327460385,3.2067386384156937,-0.13950740701708952,0.12239521472490494,1.2895945905930535,6.233911605839808
0.0944736327670858,-5088.0740075317135,3.2067386384156937,-0.1652657531409104,0.07801780199898455,0.9945748367274604,-2.9872858844863686
0.13529941841858537,-159.20332044367692,4.184241840083199,-0.12487190901493322,0.12262380441445839,1.2430908531982836,-3.1947428290761763
0.1638871238700447,-159.38618953212955,3.2067386384156937,-0.13148224474411696,0.1348724034988789,1.359361239983036,-8.282631886294439
0.14062276027421183,-382.8807777220327,3.2067386384156937,-0.14509053402734695,0.10859213042324282,1.237238775714653,-4.392607706402259
0.1278872620592231,-481.33609653487673,3.2067386384156937,-0.14063750020504667,0.10421367104667414,1.1594668909436348,0.9047773519989732
0.12027517971935149,-1662.2735045525155,4.184241840083199,-0.15548131999854636,0.0846671870784291,1.0575038438884856,0.38105895770456755
0.07985812199497719,-2274.8609381814435,4.184241840083199,-0.16845023375612733,0.07144860254361625,0.977787851584758,0.988930237325576
0.08715570882754131,-5226.790056484011,3.2067386384156937,-0.16960373561646236,0.06744439647446986,0.9612220518836969,-2.935365294503754
0.10107730876550321,-1513.437024015836,3.2067386384156937,-0.16006791496014583,0.08486970364405072,1.024644091404285,0.236700887648567
0.13889794869182603,-371.55860014353743,3.2067386384156937,-0.12706940194892857,0.10484204060939645,1.164837912055769,-3.835729900255501
0.1060075772082581,-916.8830348870873,3.2067386384156937,-0.15886024100924234,0.08905891377652492,1.0333554747261857,1.5570138037502375
0.13516187022948348,-389.1962612896983,3.2067386384156937,-0.13230235489911302,0.10476964084758644,1.0952725104014747,-4.489744704936243
0.12396792195808816,-512.9280940843344,3.2067386384156937,-0.14590531389405464,0.09750248135465224,1.086640514977177,-7.118519383508442
0.11109963655753205,-2453.8197083911864,3.2067386384156937,-0.1546060840073482,0.08786428162838658,1.0428420644539087,-8.285566991430187
0.12139150659802514,-717.8785806254666,4.184241840083199,-0.14770637692833993,0.09973598354897754,1.1074523654744877,-9.850895790274421
0.148582187779195,-137.4867298769052,3.2067386384156937,-0.1346450165812505,0.11422567574429335,1.2041669945877427,1.755741724361883
0.13181861759016517,-254.3999449375054,4.184241840083199,-0.1394879022470178,0.11144342062559313,1.219621710831442,6.379478211985997
0.15771305255510315,-122.53730227005158,5.372861647973952,-0.12156596053385194,0.12142322251321294,1.2188124636989048,-7.119789810998441
0.1093528746023707,-2538.1158078264343,4.184241840083199,-0.1481132376854386,0.08668720446971422,1.0177297692642977,-3.761243843338434
0.11564770255705248,-1121.9948982646024,5.372861647973952,-0.14499194448414532,0.08212195814807645,1.06853822776529,0.9343083944911541
0.08797676009882821,-2587.1174266077205,4.184241840083199,-0.1690906537430641,0.07186153096533716,0.9786635053976559,0.4497416479744061
0.10572844066886339,-1003.3527737758644,3.2067386384156937,-0.14968316394641323,0.08923754710610605,1.041655398218811,0.6808476244583517
0.11760352739615196,-1449.800647428104,4.184241840083199,-0.16018580910760072,0.08508906340317984,1.0204323608720773,-3.250595275961018
0.1182146134125913,-1938.3519900113945,4.184241840083199,-0.1610511450469373,0.092633873439685,1.0423836244032472,-0.26411232592977285
0.16363995352305893,-103.44394622457094,3.2067386384156937,-0.12513730969281084,0.13440881492464007,1.3796476681895895,-1.7789784806321904
0.15070747872379728,-198.59088351119652,5.372861647973952,-0.1315891907528059,0.12245551142826898,1.3306499229330762,8.363928753354685
0.10195926994399758,-1928.8174313591942,4.184241840083199,-0.15819821984424504,0.07656136957428744,1.012779084978618,-0.13473612510858857
0.09610182666766448,-2475.5271836532747,4.184241840083199,-0.16400202988712975,0.07955119400714657,0.994962674832242,-3.110404825904766
0.1502781747916072,-464.12548714878193,3.2067386384156937,-0.14366918561478353,0.10778241542532128,1.1986150912663658,-6.537456879373394
0.10632158858028853,-984.2034343368459,4.184241840083199,-0.15721949044787703,0.08805409308833619,1.0363495066746369,-1.866657690711918
0.12224515808154915,-609.4178887289329,3.2067386384156937,-0.14144490571206525,0.09504149774594026,1.0751866091780045,-8.295580324215848
0.08750653382897086,-4401.09137933652,3.2067386384156937,-0.16739208173961034,0.07045477438625716,0.9943693638980518,1.9028396558985605
0.14352088373526267,-124.73153386854048,3.2067386384156937,-0.13285074376393946,0.11575346013183306,1.1934702710526723,1.0390063561874285
0.10420684210346448,-1934.9408405033319,4.395358446306447,-0.15436674315481264,0.08263509609260224,1.0127517397669588,-3.5704144780298748
0.12555110487190438,-471.23775019238883,4.184241840083199,-0.15378230274367954,0.0917993725342242,1.0510469989219686,-5.172297467236945
0.11012008770336221,-364.12607709347935,3.2067386384156937,-0.15230908288211087,0.0920922292557255,1.0698523540935296,-3.0001887443200985
0.09711436982878713,-2112.861415777342,4.184241840083199,-0.16875551891593382,0.06750405111834734,0.984782766667348,-2.3333049540257207
0.15118217534893685,-229.4283266139013,3.2067386384156937,-0.12392705867450488,0.11652576856305728,1.2484172531742894,5.520191019566937
0.11600038105775806,-874.4343836687227,4.184241840083199,-0.15611125867857106,0.09350721335942247,1.0643835804296433,-3.548730822713196
0.10176442924155124,-3385.822099989985,4.184241840083199,-0.1582695948671708,0.08602995114832164,1.0198149922109976,-1.0875575687214223
0.080006126724576,-4825.0085424742365,4.184241840083199,-0.17568446179892333,0.06709455778255306,0.9525966519429655,-1.4602127657682331
0.15519440511263274,-137.95354234061656,4.395358446306447,-0.11038807723381072,0.12499992122507293,1.318867136213788,-4.4065454293997846
0.13287534934627399,-226.20053289007052,3.2067386384156937,-0.140531599723982,0.10802791070600042,1.164394942679429,-3.1530478188698225
0.09862429974295944,-2066.387575553984,4.184241840083199,-0.15907658796828222,0.07318942071598351,1.0053519133221092,2.360894394912748
0.11174915885329287,-666.329500067945,3.2067386384156937,-0.14619195420941278,0.092731465008001,1.043524512358453,-6.61457006017838
0.13425618404099415,-408.7836764652008,3.2067386384156937,-0.1400853354803101,0.10546498584397909,1.1490519969789625,-8.5051805411847
0.13243147694350277,-419.6602030909009,4.184241840083199,-0.14185459216487462,0.10685733151405455,1.19632360259487,-0.2899519870175027
0.11078007189710581,-230.77596048543464,3.2067386384156937,-0.15028931091735248,0.10123295014011469,1.1127481759223665,-0.12376159499069672
0.11648921458635589,-918.2161109493718,5.372861647973952,-0.15122481261926274,0.08838206363057477,1.0354521077971128,-3.803928888400037
0.1475312516975532,-178.3082886650437,3.2067386384156937,-0.13202166235805524,0.11453623382192986,1.235626755269979,-6.603558430829253
0.11691200232898523,-486.8560008673352,4.184241840083199,-0.151093478859686,0.08664982363375424,1.0327492757816437,4.623212621750895
0.09113130185582827,-2171.2900065623903,3.2067386384156937,-0.16642768976683686,0.07642072662106214,0.9753441537397632,1.6671466556342693
0.10030020239345955,-386.43579887420685,3.2067386384156937,-0.1551340424920974,0.08855331230352186,1.0328298058605525,-2.4954106084336445
0.10779515236588902,-1581.3348247451827,4.184241840083199,-0.16274446109507323,0.08193536391840046,1.0101629496622733,-1.9576084434636414
0.09381265247766557,-2299.8011163847577,3.2067386384156937,-0.15814093737841822,0.07765395762989158,1.0174934660990236,3.0294897012936417
0.10831615296996569,-1543.9311884268132,3.2067386384156937,-0.1532729131777935,0.08850757064343552,1.049384040955712,1.6661060372665588
0.08970221420480695,-1922.7756734041645,3.2067386384156937,-0.17168031991358568,0.0744380503079796,0.9738072689260929,-0.7756209777437562
0.12830827686971388,-310.4369584351351,5.372861647973952,-0.1406490935522619,0.10470251048067318,1.151149193215686,0.9743213814223282
0.09111931704561954,-5243.208979538982,4.184241840083199,-0.16204100553727174,0.07562729294543714,0.9878690577048644,-3.238432954558675
0.10371590230604234,-2139.936047238548,3.2067386384156937,-0.15040361735592173,0.08656820282916375,1.0457067827400974,0.21003322113870126
0.10996175009090663,-479.3675407462344,3.2067386384156937,-0.14530924296892023,0.09152231470500637,1.057925331288828,-1.1044046952611097
0.0914429867046504,-4504.96900352101,3.2067386384156937,-0.1696166221188244,0.07292603695325062,0.9912968864441286,-1.4648014417773538
0.10624992860955143,-1082.2223441213944,3.2067386384156937,-0.15469089906658462,0.087021481147768,1.017291378799787,-3.2048845381564206
0.09036483918810392,-2254.2964583554085,4.184241840083199,-0.15477177717252089,0.08102942023751493,1.0342494723010034,-0.7190488496306671
0.10661117715130665,-2935.994146009504,3.2067386384156937,-0.14697597314792304,0.08373178133906119,1.044214922798638,-1.158229856059961
0.11675839381676614,-1203.847229542956,4.184241840083199,-0.1616455940647742,0.08499374148398876,1.0288561345351288,0.27264835026335277
0.12977331411866816,-407.44003397230733,3.2067386384156937,-0.14320041642525122,0.09881725821996215,1.096369751398494,-7.909074048300226
0.13078035849380584,-258.34080432935514,3.2067386384156937,-0.15210370628504394,0.1041010032466501,1.1250893769645853,0.04991348629141612
0.11822245647362228,-1113.3960136532955,3.2067386384156937,-0.13717793154729085,0.09431423224761665,1.0598633813346519,-7.517165566961239
0.13960452933054127,-636.3556796651584,3.2067386384156937,-0.14225986028182191,0.09360975888556645,1.1312766823434142,-9.745917843687039
0.08838254483396116,-1199.2553214929562,3.2067386384156937,-0.16339062208855326,0.08189318077333646,1.0073817470592095,-3.7938705374674555
0.13252229762901024,-243.13691383119414,4.184241840083199,-0.14357524951691786,0.10509514993396997,1.1283249156843347,1.1468038445224238
0.09995847718329684,-573.0703365239177,3.2067386384156937,-0.14955489758224516,0.08986255664689952,1.0650435255168595,-3.2889607730184025
0.09914045301176502,-4833.912632715606,4.184241840083199,-0.15698202779523285,0.0776650308378711,1.0034787245730947,-4.8867585677278385
0.10627314857556858,-1270.0442730187162,4.184241840083199,-0.16073191536981035,0.0835346151982232,1.0325164559836701,-0.07042660249715027
0.11891158174322942,-1290.7728660131256,4.184241840083199,-0.14816744872218357,0.08710545274538853,1.021759517936264,-0.011132036336107376
0.11339471571225773,-230.34911178646,4.395358446306447,-0.13474649572678188,0.10093820893728817,1.104045311613715,-2.4654566373328635
0.11152233353440322,-774.9143398822606,3.2067386384156937,-0.15349543877209437,0.0982294137367794,1.1022510837833261,0.17208835292990443
0.11597636903503636,-744.3402761051104,4.184241840083199,-0.14245851944920146,0.0973840964953896,1.0941329249746987,-0.8714738529329225
0.0994195186806042,-2425.6825903992653,4.395358446306447,-0.15781436657656722,0.07694836775780467,0.9956668618536751,-1.6118706852171272
0.09817030894068024,-1260.553124310611,4.184241840083199,-0.1576806386212568,0.08399127719289455,1.0049798286611509,-2.387520323761237
0.08883168733132023,-4863.013705743696,4.184241840083199,-0.16275764138697263,0.0765390792414938,0.9999913228970789,0.36758733549731915
0.10961526634209356,-1748.5500809826985,4.184241840083199,-0.15995885382046315,0.07816501918823615,1.0327625732502355,-1.44823202381599
0.11178748181236284,-797.9613897168678,4.184241840083199,-0.15834669334610418,0.08470147263681535,1.0115078020261745,-0.23812492226761606
0.12482381288408,-1054.9078375530516,3.2067386384156937,-0.14254412374302156,0.1003217471706073,1.1126827833154787,3.687223664790281
0.09776990898075358,-551.8767132192809,4.184241840083199,-0.14909219049758393,0.08333668925569143,1.0194286213150487,-1.39472061571405
0.09724463982967535,-2974.3892872485976,4.184241840083199,-0.1695991315777962,0.07609852289408939,0.986399355054702,-1.3743551432747836
0.13261537868330806,-127.96441432809743,5.372861647973952,-0.13721728330412158,0.11139458421567848,1.2277508511240962,-2.1617747418916906
0.11821004051339484,-1307.850366703513,3.2067386384156937,-0.15599100757356577,0.08372230984829504,1.0191277774514504,-6.176448445088113
0.17733760356177905,-50.92714737640002,4.184241840083199,-0.11713397110300017,0.14514387136829676,1.4632527322576587,-2.5544263984857025
0.12327950503677125,-1058.966891003737,4.184241840083199,-0.15422983198926987,0.08728989590896558,1.024584226925327,-1.5950194730194198
0.13508749247551097,-442.20619848655934,4.184241840083199,-0.13993484298896353,0.11131074435631723,1.1964896067942372,1.4639174533555206
0.0916823495550959,-4585.5286138378815,4.184241840083199,-0.17071608237324792,0.0756703990532998,0.9683240587426872,0.2600423088130128
0.10858270585437269,-584.5614910331732,4.184241840083199,-0.15881467991303178,0.09647252258955356,1.0733608718567003,-2.896201081181971
0.10838108578456639,-508.49056691189764,4.184241840083199,-0.15741301010199937,0.08578297840357062,1.0396172957025864,-0.32881888925010117
0.10556697709199697,-485.83872519485067,3.2067386384156937,-0.14600894161729616,0.0922775839678239,1.0696726713763611,-0.32429158754064247
0.14085051165819457,-487.8092136636258,3.2067386384156937,-0.13415629301232984,0.10821405442187972,1.1504245722438158,-6.216731865422389
0.09238826755588572,-2231.9922692438377,4.184241840083199,-0.16401791053678821,0.07701782305777688,0.9980531098288173,0.7061500096291411
0.11263714581577271,-580.5435496030462,3.2067386384156937,-0.14759464168611108,0.09184736906668421,1.0598408468282183,-8.286026920583708
0.09397066278443508,-4468.392667438029,4.184241840083199,-0.1618724594422542,0.06920118109446055,0.9926968558869486,-1.6858051108648624
0.1265594829122343,-386.4044004202,3.2067386384156937,-0.12449555255196021,0.10697070383846154,1.1855094832247737,3.2203883974169685
0.1177482932078937,-1085.1692165833097,3.2067386384156937,-0.15588979229530847,0.08704336629524577,1.036025534254774,-3.1838901631990666
0.11644976509769692,-770.3832829201649,4.184241840083199,-0.14072395093112244,0.10047097726161966,1.0989175861532958,7.430137055826435
0.12092707947792253,-576.43756162616,4.184241840083199,-0.15195338694642213,0.09050761501511798,1.0565424770178626,-1.1815259178387123
0.10740093068874684,-1626.792963962694,4.395358446306447,-0.15223513709750663,0.08216834523342799,1.0220242429163202,-6.005387056413497
0.12539010531007877,-161.22394844122505,3.2067386384156937,-0.1355669099011565,0.10892694481555508,1.1763698156412112,1.412371673236862
0.10796060997657111,-696.5572334274594,3.2067386384156937,-0.15080653213711093,0.09022038793360425,1.0580314535319217,-4.858441371549475
0.0870262333880645,-3552.8387720622472,3.2067386384156937,-0.16770853595479568,0.07574653161378905,0.9719447865406069,-4.211527069923136
0.09331167192821208,-726.7626250781691,4.184241840083199,-0.1533900347501938,0.08515266530487949,1.0137056542863252,-1.3214121537159826
0.12774215464879018,-237.18340335072898,3.2067386384156937,-0.1454960445565558,0.10942155941304331,1.1491996676892324,-9.293558037047887
0.124544733644264,-442.5716561524581,4.184241840083199,-0.14426194817980198,0.10142166988212489,1.10292228154059,4.228850228866463
0.11632979777071459,-998.8330290422767,3.2067386384156937,-0.1418515362318058,0.09204442165406279,1.0435969713857902,-5.043380489088463
