0.11732295155525208
0.06695642322301865
0.03717489540576935
0.09928912669420242
0.2467372864484787
0.26239946484565735
0.12494909018278122
0.10086813569068909
0.1053471714258194
0.17601481080055237
0.05395766347646713
0.24487479031085968
0.11080728471279144
0.14938810467720032
0.1053471714258194
0.08034774661064148
0.3222513794898987
0.10969085246324539
0.09966814517974854
0.24379003047943115
0.21719513833522797
0.24379003047943115
0.04899859055876732
0.1442212611436844
0.11336851119995117
0.043429747223854065
0.20829293131828308
0.06060690060257912
0.08997967839241028
0.24160966277122498
0.073687843978405
0.03044116124510765
0.10613632947206497
0.2573799788951874
0.24039019644260406
0.24261623620986938
0.08064395934343338
0.23994439840316772
0.08447331935167313
0.06326621770858765
0.06370745599269867
0.1871459037065506
0.03044116124510765
0.22769182920455933
0.08300035446882248
0.03044116124510765
0.08392716944217682
0.1853206604719162
0.11571425944566727
0.06740279495716095
0.2291596531867981
0.13393282890319824
0.2519213855266571
0.08301153033971786
0.1089443787932396
0.049399737268686295
0.05646320432424545
0.18870775401592255
0.05392499640583992
0.09119977056980133
0.13408082723617554
0.08697915822267532
0.1601230949163437
0.06228893995285034
0.07093042880296707
0.10280326008796692
0.32750558853149414
0.049287348985672
0.08071140944957733
0.08389516919851303
0.15725502371788025
0.0847289189696312
0.11094321310520172
0.24500131607055664
0.33742696046829224
0.11435521394014359
0.18438471853733063
0.05723399296402931
0.050482045859098434
0.10801205039024353
0.09053944796323776
0.07030494511127472
0.08884184807538986
0.09375931322574615
0.0657135546207428
0.04899859055876732
0.08066987991333008
0.2590060830116272
0.057769808918237686
0.07778366655111313
0.08074644207954407
0.11288940161466599
0.24530722200870514
0.07712244987487793
0.3433230221271515
0.3254801034927368
0.02279723435640335
0.2439131885766983
0.08794252574443817
0.20799779891967773
0.07902675122022629
0.10198706388473511
0.08607751131057739
0.057084690779447556
0.05590972304344177
0.13549453020095825
0.18476425111293793
0.10096461325883865
0.08932995051145554
0.08932995051145554
0.24402154982089996
0.05646320432424545
0.03044116124510765
0.2573799788951874
0.09819958359003067
0.2618580758571625
0.2444513440132141
0.07620038837194443
0.2331916242837906
0.08085258305072784
0.03044116124510765
0.08176909387111664
0.11094321310520172
0.06277810782194138
0.049287348985672
0.08502024412155151
0.06590695679187775
0.04917595162987709
0.07973171770572662
0.24512571096420288
0.10856660455465317
0.15652354061603546
0.21496759355068207
0.19920574128627777
0.06531140953302383
0.24379003047943115
0.04899859055876732
0.13710524141788483
0.07197767496109009
0.05255119130015373
0.2016531527042389
0.1038563922047615
0.04059002920985222
0.06373094022274017
0.06103147938847542
0.05255119130015373
0.24379003047943115
0.24379003047943115
0.08697915822267532
0.32533344626426697
0.09256818890571594
0.08767495304346085
0.2412092089653015
0.09500618278980255
0.14848357439041138
0.08186326175928116
0.07090882956981659
0.06283953785896301
0.10459183156490326
0.24427756667137146
0.06268396228551865
0.33288252353668213
0.3236684203147888
0.09409236907958984
0.06996046006679535
0.11912831664085388
0.08973107486963272
0.26576483249664307
0.24379003047943115
0.03678211569786072
0.08072271198034286
0.08697915822267532
0.0657135546207428
0.08300035446882248
0.10030080378055573
0.11940804123878479
0.18438471853733063
0.15403960645198822
0.03044116124510765
0.20654961466789246
0.24169787764549255
0.24300986528396606
0.2531683146953583
0.1053471714258194
0.12037702649831772
0.16743502020835876
0.15082840621471405
0.23940299451351166
0.23854753375053406
0.11656053364276886
0.24379003047943115
0.040574684739112854
0.12619832158088684
0.1407562643289566
0.24427756667137146
0.06777959316968918
0.192064106464386
0.06777959316968918
0.040572669357061386
0.13408082723617554
0.09253797680139542
0.09327778965234756
0.2291596531867981
0.11732295155525208
0.03743722662329674
0.04529957100749016
0.062250904738903046
0.24778041243553162
0.08623848110437393
0.08599859476089478
0.10831425338983536
0.2291596531867981
0.10130298137664795
0.13588596880435944
0.2566545903682709
